time,x,y,z
2.549999999999999,-350605.8567590668,499119.63286825526,3078362.9648281573
2.5999999999999988,-352717.1208343771,500025.05475090153,3082998.309840567
2.6499999999999986,-354993.0757955966,501137.35537976277,3088939.3524646843
2.6999999999999984,-357537.99560459814,502600.8724262911,3097075.953757669
2.7499999999999982,-360387.51058801776,504461.38527897117,3107689.813536065
2.799999999999998,-363515.7526259888,506678.33634562284,3120530.657781886
2.849999999999998,-366950.687058679,509286.59598324844,3135813.5508987885
2.8999999999999977,-370581.4117844161,512129.44414456736,3152572.560980051
2.9499999999999975,-374216.25290833786,514942.0416876639,3169178.0474028634
2.9999999999999973,-377749.7017537715,517582.6158746021,3184759.1653372617
3.049999999999997,-381095.9409082547,519938.9177605284,3198627.240446048
3.099999999999997,-384223.807499993,521974.86723226076,3210562.5525098005
3.149999999999997,-387136.85851183883,523701.7192247241,3220636.6211925317
3.1999999999999966,-389919.0412686551,525238.4596928759,3229583.3043084415
3.2499999999999964,-392652.9388344697,526699.7657402733,3238109.4811054394
3.2999999999999963,-395411.10357662616,528184.6195668901,3246825.1822582497
3.349999999999996,-398269.5906294258,529794.796219512,3256357.2340356195
3.399999999999996,-401258.94238976005,531569.9950357929,3266950.6731142206
3.4499999999999957,-404404.46251478745,533542.436104144,3278804.4700906826
3.4999999999999956,-407726.43574373575,535737.3370821199,3292074.623890712
3.5499999999999954,-411101.9368814507,537992.0816095981,3305763.67970985
3.599999999999995,-414500.33863892534,540267.436634235,3319632.1867583925
3.649999999999995,-417863.69707559055,542489.5086453551,3333227.630324524
3.699999999999995,-421153.2780008522,544610.8018534665,3346259.008115917
3.7499999999999947,-424312.34744319116,546561.3419602553,3358297.3935361486
3.7999999999999945,-427319.97953142255,548318.4804155993,3369203.7149777655
3.8499999999999943,-430186.0070423413,549899.2331618167,3379082.274993564
3.899999999999994,-432937.3758608465,551342.1232540419,3388169.087054737
3.949999999999994,-435617.78765117703,552706.337842663,3396826.7334018974
3.999999999999994,-438262.9863973262,554039.9685309408,3405349.6798506696
4.049999999999994,-440909.6902194403,555391.9546777166,3414036.678402067
4.099999999999993,-443581.324346098,556794.0613558653,3423080.511243383
4.149999999999993,-446287.2254974859,558260.3225362357,3432564.3916084473
4.199999999999993,-449008.63660199847,559769.7491502148,3442356.1236380916
4.249999999999993,-451709.3236375578,561280.6379098564,3452194.641751629
4.299999999999993,-454350.1990669006,562748.7715158093,3461802.622979155
4.3499999999999925,-456855.1693624445,564085.2486727592,3470626.893497193
4.399999999999992,-459270.62570500525,565353.5496227377,3479050.481430615
4.449999999999992,-461521.3958109789,566467.1770851791,3486533.5593855167
4.499999999999992,-463597.1816726766,567420.2040514884,3493031.5842840746
4.549999999999992,-465503.7151897413,568226.3502583267,3498620.5911785113
4.599999999999992,-467266.13500007824,568922.7596579185,3503520.6189096416
4.6499999999999915,-468917.4760776548,569555.577384329,3508007.380067989
4.699999999999991,-470484.9504884679,570163.2698595594,3512309.516012729
4.749999999999991,-471994.8768705004,570782.673825418,3516646.008110117
4.799999999999991,-473462.6017884464,571436.8680145664,3521151.523013031
4.849999999999991,-474889.96584746416,572132.2584634756,3525858.5207057646
4.899999999999991,-476264.7404223855,572858.028245921,3530693.931701866
4.94999999999999,-477601.5119896268,573635.3182084037,3535782.4053779403
4.99999999999999,-478816.1206327396,574365.8855958033,3540514.710920796
5.04999999999999,-479868.4472973782,575004.5055266041,3544608.904399127
5.09999999999999,-480741.2967076526,575533.2186116,3547951.5176819824
5.14999999999999,-481426.34358283493,575944.0404394667,3550491.617252987
5.1999999999999895,-481923.7827888226,576238.4348442965,3552237.618299675
5.249999999999989,-482245.18825819297,576430.6841808687,3553278.0620265193
5.299999999999989,-482436.8638659598,576575.8014550775,3553953.5950737437
5.349999999999989,-482475.7866167144,576645.1118292706,3554090.287974554
5.399999999999989,-482396.56806629966,576678.3062436737,3553936.380431335
5.449999999999989,-482218.4493084159,576696.2522395456,3553624.604519548
5.4999999999999885,-481951.49180377205,576708.5040892155,3553218.4427702064
5.549999999999988,-481594.5855011062,576710.9763665585,3552697.7953933245
5.599999999999988,-481136.3206733173,576687.0197272166,3551965.5692945467
5.649999999999988,-480556.4294593616,576609.1430261016,3550858.2581258602
5.699999999999988,-479832.2046648659,576446.6826300923,3549193.1424747724
5.749999999999988,-478945.42610697326,576174.1073005279,3546819.35013282
5.799999999999987,-477887.3150254636,575777.0052011912,3543654.5931800203
5.849999999999987,-476661.5842612702,575255.840189937,3539708.1344769397
5.899999999999987,-475290.52181033976,574633.4429286794,3535126.7003282392
5.949999999999987,-473782.40158851957,573915.782672344,3529952.988285224
5.999999999999987,-472156.05839344324,573121.6501707977,3524308.374419052
6.0499999999999865,-470443.9085781914,572286.5380952286,3518416.5570520335
6.099999999999986,-468665.49879484397,571430.7398615099,3512407.1127421935
6.149999999999986,-466767.71713001863,570485.45526059,3505863.447251324
6.199999999999986,-464784.9103468565,569488.9586250519,3499025.591412875
6.249999999999986,-462720.3002379135,568441.8460942082,3491901.386749454
6.299999999999986,-460619.27440334565,567396.8636225967,3484818.48386476
6.349999999999985,-458377.67458413274,566222.7871331235,3476974.3321158853
6.399999999999985,-456005.0977184916,564927.8819046877,3468423.584584755
6.449999999999985,-453497.4946844358,563503.7164610703,3459117.583858592
6.499999999999985,-450852.9623085287,561944.5143566029,3449023.543814143
6.549999999999985,-448048.8771724497,560218.5528054357,3437949.1086748834
6.5999999999999845,-445233.10840185673,558507.2206193632,3427010.1241097637
6.649999999999984,-442302.55030986166,556678.9456310223,3415400.1004714873
6.699999999999984,-439293.2920515598,554775.9751809529,3403380.283130522
6.749999999999984,-436194.9959792686,552782.3179801464,3390854.1706614355
6.799999999999984,-433082.90209717955,550790.5266346005,3378390.964488545
6.849999999999984,-429952.2686832079,548792.5508161833,3365941.97027707
6.8999999999999835,-426802.6220231426,546785.7007945294,3353491.5041110553
6.949999999999983,-423630.3750569314,544763.3101484197,3340999.403732845
6.999999999999983,-420423.53098830435,542707.8019319766,3328358.5484627862
7.049999999999983,-417173.59961807216,540605.9023122829,3315488.179182212
7.099999999999983,-413859.31710868445,538427.426345138,3302203.9918515706
7.149999999999983,-410479.81738672574,536168.4045466427,3288482.2330322177
7.199999999999982,-407035.9405194278,533826.9818287804,3274312.041755526
7.249999999999982,-403537.1564125678,531412.5562537613,3259751.5313219577
7.299999999999982,-399998.336258215,528941.7353191248,3244903.015284697
7.349999999999982,-396429.81300353794,526425.2717835219,3229832.955256611
7.399999999999982,-392855.4304229551,523891.98432281864,3214718.8227672065
7.4499999999999815,-389300.32385009347,521372.7276449738,3199750.919615945
7.499999999999981,-385803.7832858632,518917.9319391326,3185239.717444857
7.549999999999981,-382349.0806323519,516503.1848954459,3171036.5926594394
7.599999999999981,-378928.59933489416,514115.9262788398,3157066.032448268
7.649999999999981,-375527.8528118851,511733.9690667443,3143193.5560806105
7.699999999999981,-372129.8103403383,509331.22217294725,3129260.7327351766
7.7499999999999805,-368720.0571326925,506884.6959399806,3115128.1420778935
7.79999999999998,-365327.2608298757,504430.4394577145,3101019.2081419225
7.84999999999998,-361890.7811189874,501880.99557108484,3086398.715755438
7.89999999999998,-358441.7488082263,499275.3377642323,3071508.186943699
7.94999999999998,-355004.2252101303,496643.2375733408,3056532.5579875307
7.99999999999998,-351605.96993078425,494020.19670309074,3041692.098607135
8.04999999999998,-348271.6842731887,491438.0478335121,3027184.6659819568
8.09999999999998,-345020.4305242753,488921.237708476,3013162.819807593
8.14999999999998,-341864.4415281696,486485.005159468,2999722.500357026
8.199999999999982,-338807.36312090064,484132.7090360837,2986886.392544469
8.249999999999982,-335845.77083928825,481857.7901622866,2974615.805968645
8.299999999999983,-332965.7684309133,479638.698022311,2962779.10665551
8.349999999999984,-330154.19761331263,477454.829148178,2951249.861231202
8.399999999999984,-327413.3980956763,475307.9980191857,2940039.5676454883
8.449999999999985,-324714.1390186804,473154.13520073006,2928875.652542534
8.499999999999986,-322053.2628751202,470987.06471494935,2917718.57501379
8.549999999999986,-319436.9470034335,468814.4762017644,2906614.0842303787
8.599999999999987,-316873.9585535892,466648.2150848606,2895633.2755998503
8.649999999999988,-314376.29484515457,464505.27351370937,2884878.911418997
8.699999999999989,-311957.57796513423,462405.4740656102,2874471.2088125967
8.74999999999999,-309631.89306583966,460369.76398944104,2864537.3645438543
8.79999999999999,-307409.30841906596,458413.5268528564,2855169.99870661
8.84999999999999,-305296.84386430786,456547.92345370876,2846435.422428512
8.899999999999991,-303293.4681801135,454772.2991068134,2838326.211651225
8.949999999999992,-301389.07467701024,453072.4729460347,2830750.1848357134
8.999999999999993,-299567.352547651,451424.87453291257,2823555.884197805
9.049999999999994,-297814.25577019155,449809.2662416712,2816611.8216814357
9.099999999999994,-296119.4106384323,448210.8837781029,2809820.0623298725
9.149999999999995,-294478.44335215614,446624.01340686396,2803138.8714805357
9.199999999999996,-292886.0509636032,445041.5305152652,2796517.342246261
9.249999999999996,-291347.11413067684,443471.7841646584,2790001.5918271476
9.299999999999997,-289874.39503838046,441935.195492473,2783713.9360652175
9.349999999999998,-288478.9803729402,440449.7079245861,2777761.6970057804
9.399999999999999,-287171.4263234891,439032.5111939543,2772248.003087806
9.45,-285958.05806889024,437694.3530786312,2767235.8396268697
9.5,-284839.55500717706,436437.33309087803,2762733.8429034622
9.55,-283812.9665374767,435257.9401552909,2758715.2571659605
9.600000000000001,-282870.59267551644,434145.31477749045,2755106.6965390323
9.650000000000002,-282008.5265029978,433094.35223551694,2751871.114333975
9.700000000000003,-281213.72639581177,432085.84117299784,2748881.703357308
9.750000000000004,-280479.0017529068,431109.55408428656,2746068.312366491
9.800000000000004,-279801.75229311467,430162.2782963934,2743405.3157363227
9.850000000000005,-279222.4909701527,429307.04600658454,2741290.1118525965
9.900000000000006,-278682.97046141856,428454.5421095597,2739149.3176047737
9.950000000000006,-278197.65737322636,427627.56863892794,2737123.8087521074
10.000000000000007,-277778.4345485405,426844.9012534224,2735329.479665143
10.050000000000008,-277431.01961663616,426115.78245213185,2733821.711467049
10.100000000000009,-277150.75204436353,425433.46063611424,2732553.567798328
10.15000000000001,-276953.7102758098,424822.96376937383,2731682.430132794
10.20000000000001,-276833.8635956148,424275.34244734293,2731147.7274281946
10.25000000000001,-276788.3631175699,423786.5166345562,2730920.211301151
10.300000000000011,-276821.128506199,423362.76461242663,2731037.4638697663
10.350000000000012,-276924.2113670261,422992.18662365165,2731420.0055720014
10.400000000000013,-277097.5753442952,422674.99322660704,2732066.525326039
10.450000000000014,-277338.4089506053,422406.6715094433,2732946.405844584
10.500000000000014,-277639.53500953864,422176.6001477904,2733988.236138204
10.550000000000015,-277979.5869288924,421952.6612682673,2734981.4130116114
10.600000000000016,-278369.43156013323,421751.90241332754,2736033.5138289677
10.650000000000016,-278813.31445804343,421581.27676939924,2737186.964334351
10.700000000000017,-279313.403774863,421444.57805115375,2738463.8751197155
10.750000000000018,-279874.48770540074,421349.53493402066,2739912.113845237
10.800000000000018,-280499.50474480604,421301.0630802207,2741561.448381358
10.85000000000002,-281220.68791461055,421347.95752372645,2743727.5415843115
10.90000000000002,-281987.8421782382,421415.20237857074,2745920.6317162532
10.95000000000002,-282811.33110058913,421518.9762492333,2748244.245308663
11.000000000000021,-283694.36739892926,421664.7531849801,2750732.2080844194
11.050000000000022,-284637.3702129222,421853.8708330807,2753391.437286489
11.100000000000023,-285637.71782556496,422083.15744933067,2756199.617541184
11.150000000000023,-286695.72827190364,422353.911337225,2759163.5507848957
11.200000000000024,-287811.04526777973,422666.4669556832,2762283.8588430164
11.250000000000025,-288983.06042764033,423020.8313337107,2765559.1181646427
11.300000000000026,-290209.5534771312,423414.70888152684,2768972.9281033194
11.350000000000026,-291495.1035686841,423855.795408427,2772574.244863764
11.400000000000027,-292842.3640200542,424348.89793055307,2776393.3477050248
11.450000000000028,-294255.2132868656,424900.5481923962,2780471.9414375382
11.500000000000028,-295725.7624949184,425500.3178137034,2784740.78020986
11.55000000000003,-297258.5921071274,426155.80329216406,2789248.751211521
11.60000000000003,-298853.85505443666,426868.205487527,2794002.9356510267
11.65000000000003,-300513.14793381665,427640.7925479833,2799024.032756801
11.700000000000031,-302235.8870489683,428473.7141191916,2804312.4300688244
11.750000000000032,-303823.3122365953,429087.25305675267,2808037.1146533736
11.800000000000033,-305623.3559739683,429974.5005002255,2813426.1467775465
11.850000000000033,-307506.09477821266,430952.30610743514,2819277.9057991556
11.900000000000034,-309453.4136904575,431996.12375522265,2825431.0541661996
11.950000000000035,-311460.37559859775,433100.0648049587,2831846.796109927
12.000000000000036,-313512.74107191846,434245.43050378887,2838402.8530437336
12.050000000000036,-315632.87682477693,435464.27539952943,2845308.9721693415
12.100000000000037,-317819.1289409011,436755.20138727804,2852555.9886560985
12.150000000000038,-320069.5845459589,438116.41066359496,2860132.4680479625
12.200000000000038,-322386.3588246289,439551.5960014726,2868063.011884423
12.250000000000039,-324832.7660199046,441147.48172751046,2876913.8082016073
12.30000000000004,-327303.5610248458,442761.1712385589,2885753.9287403394
12.35000000000004,-329816.9573923772,444418.4189659373,2894753.445978635
12.400000000000041,-332384.85950270505,446136.23794790707,2904024.658343846
12.450000000000042,-335037.60585415707,447956.0283299382,2913838.2146110265
12.500000000000043,-337741.83540072857,449833.4374731424,2923907.3786701923
12.550000000000043,-340519.33204432525,451798.18896369153,2934426.9049211573
12.600000000000044,-343390.7637475653,453877.91688595695,2945577.936801502
12.650000000000045,-346283.26473550004,455976.6454813953,2956739.6996617243
12.700000000000045,-349230.62392197724,458139.8213398047,2968209.8359318324
12.750000000000046,-352240.4392000915,460378.035212633,2980059.068562563
12.800000000000047,-355311.93160489516,462690.8353770213,2992286.439257357
12.850000000000048,-358443.6927918309,465076.93754123343,3004885.7639435683
12.900000000000048,-361610.7158283055,467504.62828539993,3017654.426746423
12.950000000000049,-364849.12183827086,470021.27344118623,3030900.9185381564
13.00000000000005,-368144.546260451,472608.97836752847,3044511.442540912
13.05000000000005,-371491.34969370824,475261.2161002739,3058446.260817959
13.100000000000051,-374884.5942260304,477972.4375676077,3072672.248838594
13.150000000000052,-378322.5151557039,480741.2282015709,3087183.008594055
13.200000000000053,-381807.2069534241,483571.10594300355,3102003.8346289797
13.250000000000053,-385341.2670836342,486466.1869951583,3117163.8090578723
13.300000000000054,-388921.4185753254,489423.1114611652,3132644.201689393
13.350000000000055,-392548.9975971086,492444.41204923124,3148463.995053962
13.400000000000055,-396220.7898106632,495526.9216501382,3164605.750850084
13.450000000000056,-399933.01778302476,498666.84161417343,3181048.130844739
13.500000000000057,-403682.2030634406,501860.82342267473,3197772.809721454
13.550000000000058,-407460.05765567004,505099.6325171819,3214724.1289532464
13.600000000000058,-411260.91915391147,508377.4275082305,3231868.277637322
13.650000000000059,-415082.8058891929,511692.9898729289,3249201.0199797256
13.70000000000006,-418921.7181311809,515042.6516332626,3266702.648997696
13.75000000000006,-422771.8364604635,518420.56558779103,3284339.8143807263
13.800000000000061,-426629.2248746436,521823.25924616994,3302094.412872344
13.850000000000062,-430492.7449702614,525250.7201166751,3319970.335092295
13.900000000000063,-434395.5224017798,528744.654412904,3338234.8795260782
13.950000000000063,-438308.1876399932,532270.1272414542,3356671.8042477574
14.000000000000064,-442178.14236785367,535764.5763082705,3374891.622414366
14.050000000000065,-446047.2475489901,539280.3556495111,3393229.3555578897
14.100000000000065,-449871.8891284611,542766.034361393,3411366.677769658
14.150000000000066,-453668.9557353895,546243.6879197094,3429447.5387013983
14.200000000000067,-457437.0233039835,549713.2211032729,3447476.0575539023
14.250000000000068,-461167.6804940413,553166.2030700946,3465403.957353607
14.300000000000068,-464846.78900102084,556587.447440941,3483140.7748927344
14.350000000000069,-468452.1764441228,559952.303113001,3500537.1519486094
14.40000000000007,-471981.11346193135,563259.5231590891,3517590.363160416
14.45000000000007,-475419.10597935825,566493.6513175451,3534209.391254624
14.500000000000071,-478798.1419023165,569694.7207647844,3550649.0111200246
14.550000000000072,-482098.43191162567,572840.9459430991,3566778.013928813
14.600000000000072,-485333.6658411172,575950.319875035,3582713.2047445728
14.650000000000073,-488498.9643733874,579018.7484931767,3598433.375191998
14.700000000000074,-491553.47454531037,581999.6992034331,3613653.4928630865
14.750000000000075,-494486.57682420814,584882.4897588443,3628312.217212312
14.800000000000075,-497292.28074201907,587662.0150323426,3642382.4423017045
14.850000000000076,-499985.5552481214,590357.8854729754,3655990.002540903
14.900000000000077,-502543.4573933465,592944.8512539318,3668982.5683075427
14.950000000000077,-504965.61952640105,595424.24067602,3681372.671608451
15.000000000000078,-507246.8892683534,597791.6688010969,3693137.282127787
15.050000000000079,-509379.2768678093,600039.3491149457,3704232.2293130313
15.10000000000008,-511353.77182326466,602158.2367305608,3714605.493572354
15.15000000000008,-513162.5909285546,604140.6653667453,3724213.479069205
15.200000000000081,-514795.9024732239,605976.4236335828,3732996.943797127
15.250000000000082,-516248.58792953886,607660.7403574171,3740930.080715711
15.300000000000082,-517516.37858410017,609189.7168885167,3747992.297044713
15.350000000000083,-518598.09056870686,610562.9428805963,3754184.288158139
15.400000000000084,-519496.1010535491,611784.055080333,3759531.393584528
15.450000000000085,-520212.5537669831,612856.2635063385,3764056.0704885647
15.500000000000085,-520751.5804150217,613784.9752610782,3767794.0171552096
15.550000000000086,-521103.7979062382,614559.4703055477,3770681.852349126
15.600000000000087,-521266.45023947593,615176.7742803766,3772703.4027021388
15.650000000000087,-521238.9717942723,615636.3670489618,3773857.304298377
15.700000000000088,-521011.3961798863,615926.4714011988,3774073.00674403
15.750000000000089,-520568.8270048707,616029.2989182522,3773243.02877858
15.80000000000009,-519262.75963943836,615176.1974253027,3766662.329916406
15.85000000000009,-518220.0340901357,614698.0917328823,3762488.0156371975
15.900000000000091,-517054.57710284943,614139.3119936491,3757919.5650221603
15.950000000000092,-515691.35785725503,613410.5270420776,3752408.2090887423
16.000000000000092,-514118.44313384406,612496.6287661584,3745860.9401025507
16.050000000000093,-512337.879481753,611398.6982211033,3738284.244606314
16.100000000000094,-510397.8537524295,610172.8868822908,3730020.7890599975
16.150000000000095,-508225.05092680024,608730.1207702376,3720525.0352666005
16.200000000000095,-505904.71646881464,607170.5850697618,3710408.8693710747
16.250000000000096,-503403.97594898695,605453.1834317396,3699419.8337409054
16.300000000000097,-500755.1298400593,603614.8193907908,3687782.333179877
16.350000000000097,-497903.33753996127,601587.1078442237,3675077.8167640166
16.400000000000098,-494869.5866373176,599392.8735416941,3661444.5723386556
16.4500000000001,-491661.09163469507,597038.3124433655,3646918.883371946
16.5000000000001,-488282.941733674,594526.954758262,3631520.495440207
16.5500000000001,-484737.16629796365,591858.4785573602,3615245.44258049
16.6000000000001,-481021.1136287808,589026.6360077127,3598053.4743561083
16.6500000000001,-477153.49873174634,586051.1886434092,3580063.0000771144
16.700000000000102,-473150.02268218144,582948.2994881578,3561370.1403352036
16.750000000000103,-469024.592065846,579731.9881121485,3542057.757252642
16.800000000000104,-464790.40864316426,576415.4605229952,3522203.651934809
16.850000000000104,-460436.1992864859,572981.5359267388,3501699.8638654575
16.900000000000105,-456004.4708355783,569479.8366898847,3480846.6428786954
16.950000000000106,-451488.22886678396,565898.6121631772,3459568.935900891
17.000000000000107,-446916.4514427911,562271.1190018023,3438066.9356541773
17.050000000000107,-442257.9036770899,558555.0523271549,3416078.7951391987
17.100000000000108,-437511.05326628394,554744.9678295314,3393568.2596052038
17.15000000000011,-432684.71840287664,550848.4690809783,3370578.6696938835
17.20000000000011,-427790.81344979047,546877.1622836753,3347177.757746474
17.25000000000011,-422842.41422271385,542844.2931872981,3323443.181681352
17.30000000000011,-417851.4357936019,538761.7839772342,3299444.472872684
17.35000000000011,-412834.7089731529,534648.0888527513,3275291.18897668
17.400000000000112,-407813.282635287,530527.4430212429,3251128.44211683
17.450000000000113,-402472.7813315008,525986.1438939702,3224416.906872188
17.500000000000114,-397391.7201105982,521774.8432581248,3199754.2125834855
17.550000000000114,-392383.01231688587,517649.1631126118,3175636.8447046583
17.600000000000115,-387416.433801865,513567.62099866365,3151807.0848492896
17.650000000000116,-382473.03561977454,509502.83348939737,3128094.2049900363
17.700000000000117,-377552.76112335204,505452.25404739624,3104479.8023109008
17.750000000000117,-372655.7612691739,501413.58730286243,3080947.0955040352
17.800000000000118,-367789.47314953123,497394.3623374532,3057539.7281158343
17.85000000000012,-362961.44299578347,493402.42398565647,3034303.422710775
17.90000000000012,-358180.263285797,489447.2239101709,3011293.931996673
17.95000000000012,-353452.3459368854,485535.4340330027,2988550.0655126288
18.00000000000012,-348788.4279042202,481679.86424727656,2966148.5630204026
18.05000000000012,-344195.41941982135,477888.32008467783,2944135.5326195434
18.100000000000122,-339677.1830827142,474164.5423117888,2922532.227074612
18.150000000000123,-335239.09854180634,470514.54691281053,2901373.997241335
18.200000000000124,-330883.77858245926,466940.6313170266,2880673.3784642518
18.250000000000124,-326612.67294256616,463443.5508969271,2860433.471196667
18.300000000000125,-322442.9554966317,460046.56840267975,2840796.427261807
18.350000000000126,-318353.25848080346,456718.2480062832,2821566.762034349
18.400000000000126,-314349.3218160054,453465.5471158306,2802786.2316854983
18.450000000000127,-310434.2869187198,450291.8556680918,2784474.6069274973
18.500000000000128,-306613.0708003239,447203.2792617181,2766668.5188795878
18.55000000000013,-302883.1945594471,444195.23211887345,2749338.5900500654
18.60000000000013,-299251.633323151,441277.0364612262,2732541.4901195373
18.65000000000013,-295723.0772450357,438454.85503189935,2716314.4739052667
18.70000000000013,-292306.1833811733,435740.92582940013,2700732.5541651775
18.75000000000013,-288995.03118671,433125.77894160285,2685736.7176628476
18.800000000000132,-285792.9981215638,430613.89616333775,2671354.1074280078
18.850000000000133,-282701.89078873646,428207.48584302305,2657597.9215132697
18.900000000000134,-279721.3334715283,425905.5053266132,2644461.2277643327
18.950000000000134,-276850.7207848442,423706.5574692278,2631934.9219521354
19.000000000000135,-274088.0512054851,421607.07381745975,2619996.4551754533
19.050000000000136,-271568.50713042024,419815.47029917524,2609941.2146225087
19.100000000000136,-269082.2295706224,418007.7427664538,2599756.676934717
19.150000000000137,-266676.2617760964,416254.7918177452,2589884.147590252
19.200000000000138,-264369.5385606525,414584.96031602944,2580500.141481707
19.25000000000014,-262169.3676110618,413008.83340899425,2571670.713524691
19.30000000000014,-260065.2109418317,411508.91920340323,2563287.158715366
19.35000000000014,-258063.54760807258,410095.1592957297,2555410.0902601886
19.40000000000014,-256183.38770715432,408796.9048581164,2548222.9381027906
19.45000000000014,-254422.65869887522,407610.17513434275,2541701.380539745
19.500000000000142,-252779.10952582568,406530.59805993567,2535818.6945718313
19.550000000000143,-251251.7595559864,405555.747058755,2530560.3355947463
19.600000000000144,-249843.4500969676,404689.3081896979,2525949.965895552
19.650000000000144,-248557.0650472256,403935.033229267,2522011.757323846
19.700000000000145,-247355.49606394378,403231.4705101544,2518362.755225095
19.750000000000146,-246279.48623611775,402643.89316129364,2515410.849219289
19.800000000000146,-245298.67840809154,402121.5651147268,2512839.8422580953
19.850000000000147,-244440.9838953744,401708.8820488601,2510928.1204402703
19.900000000000148,-243707.02432838848,401404.4848767006,2509670.742854654
19.95000000000015,-243081.73108093668,401182.1351243978,2508904.7409891933
20.00000000000015,-242573.3134455916,401053.7942271231,2508706.359944017
20.05000000000015,-242189.0277947525,401029.86847803934,2509142.254611428
20.10000000000015,-241930.4203082214,401111.2919529204,2510219.922021469
20.15000000000015,-241796.8998892962,401295.4009633538,2511924.4084155476
20.200000000000152,-241804.68379236513,401607.3924494753,2514415.2392167724
20.250000000000153,-241924.68660000473,401996.98421694216,2517379.948903465
20.300000000000153,-242161.3258089372,402469.6469933559,2520854.7014098484
20.350000000000154,-242497.28548220303,402994.5046674264,2524648.4883750733
20.400000000000155,-242937.60263476125,403578.07414243097,2528804.0201801914
20.450000000000156,-243464.7296275082,404189.2710183952,2533128.6739822943
20.500000000000156,-244075.48882926823,404821.1365452716,2537580.5943591646
20.550000000000157,-244770.5379005971,405473.0588920413,2542157.924787484
20.600000000000158,-245581.85336702171,406196.31260986754,2547184.118334051
20.65000000000016,-246480.27332648984,406940.93793481163,2552347.8885493022
20.70000000000016,-247497.70208124645,407757.95455832995,2557971.305150973
20.75000000000016,-248656.3524983441,408682.12437884574,2564274.350874235
20.80000000000016,-249974.49301786552,409741.41609524336,2571434.4170152904
20.85000000000016,-251462.5011373858,410950.5794801082,2579545.9818275133
20.900000000000162,-253114.6470433807,412297.92881378846,2588537.5686796475
