time,x,y,z
5.799999999999987,-787101.2196355814,80841.35653183356,257223.05865714207
5.849999999999987,-729022.4412578708,77122.79297859219,239785.90346118817
5.899999999999987,-672056.8310649706,73157.90237644545,222379.5802645312
5.949999999999987,-614268.8741236861,68739.67845052101,204389.0707674163
5.999999999999987,-553733.6683221293,63639.87874333751,185189.51168740043
6.0499999999999865,-489025.48264939315,57667.485794893306,164312.8083730018
6.099999999999986,-419402.3588825892,50698.76220504562,141515.97867527566
6.149999999999986,-344708.9453189725,42676.268112954785,116754.54704909731
6.199999999999986,-265527.6861009388,33636.971849674206,90238.43238484445
6.249999999999986,-183098.91573649974,23712.468632374657,62408.59626520082
6.299999999999986,-99453.81013150912,13155.640469705819,33984.199653849995
6.349999999999985,-16873.072448360446,2277.7355893174395,5777.9139638437555
6.399999999999985,62521.89653584638,-8605.647599056409,-21446.621092251655
6.449999999999985,137285.8336424876,-19250.73886063195,-47155.80311578778
6.499999999999985,206833.2661661188,-29521.870234549588,-71113.07754775064
6.549999999999985,271615.7983714003,-39429.031788128814,-93442.62070992826
6.5999999999999845,333005.99632718397,-49123.7748538086,-114590.46468881318
6.649999999999984,393129.8321353307,-58883.98269860759,-135265.95528825413
6.699999999999984,454348.34137520427,-69042.42746180642,-156261.03679806011
6.749999999999984,518751.1843051827,-79909.15310092908,-178273.33448377482
6.799999999999984,587602.7043518266,-91680.28624321161,-201713.8949002273
6.849999999999984,661135.244548249,-104395.34803589333,-226636.1323360046
6.8999999999999835,738484.5189839636,-117916.62603350128,-252715.5294582353
6.949999999999983,817930.8133178076,-131958.5209776055,-279335.79751507833
6.999999999999983,897257.852766527,-146140.28375398245,-305715.5180187867
7.049999999999983,974184.5571362339,-160055.36759110529,-331058.85860163486
7.099999999999983,1047203.941756389,-173412.6549139187,-354842.326849022
7.149999999999983,1115237.2228995045,-185986.73016621463,-376695.821806307
7.199999999999982,1177875.6818313801,-197662.34720070727,-396482.98974429537
7.249999999999982,1235544.4551391588,-208466.70024645107,-414352.4798556337
7.299999999999982,1289447.4572942697,-218563.94660730634,-430714.2320727189
7.349999999999982,1341304.0416115455,-228212.63909994953,-446145.9416383914
7.399999999999982,1393174.090464869,-237735.746595108,-461330.25207325217
7.4499999999999815,1446988.2591837107,-247438.8585766513,-476896.18273359304
7.499999999999981,1503798.860382144,-257478.8209777236,-493173.001759781
7.549999999999981,1563160.2057939877,-267754.0597597937,-509994.6089987385
7.599999999999981,1623261.978508189,-277926.51650667214,-526755.634790821
7.649999999999981,1681088.6546211476,-287451.3501484426,-542475.4070157252
7.699999999999981,1733541.3862650217,-295774.86267998564,-556169.7518099666
7.7499999999999805,1778103.1522504995,-302450.93120884435,-567065.3001870767
7.79999999999998,1813439.2378451237,-307245.5046738598,-574785.125919715
7.84999999999998,1839595.7292430943,-310168.5648629375,-579400.0851609029
7.89999999999998,1857909.282516599,-311455.1646976657,-581386.8488767494
7.94999999999998,1870662.1662867593,-311500.74876254704,-581506.9008524788
7.99999999999998,1880542.8439108897,-310764.02451433806,-580629.3423613022
8.04999999999998,1890055.5420399015,-309663.77544026484,-579544.8613967876
8.09999999999998,1900986.9918678508,-308489.6912051946,-578804.6037662493
8.14999999999998,1914054.4954252853,-307348.2098789392,-578621.0668140873
8.199999999999982,1928779.1947610201,-306149.7499337304,-578841.4543112376
8.249999999999982,1943650.3718320383,-304645.3829931939,-579009.7396872096
8.299999999999983,1956427.6563857894,-302485.7098971264,-578467.4493533911
8.349999999999984,1964694.4754511921,-299315.395626184,-576524.4288328814
8.399999999999984,1966312.708249234,-294846.1904099478,-572592.9666037344
8.449999999999985,1959829.6295599863,-288916.8157219793,-566302.5140926016
8.499999999999986,1944729.6298165093,-281522.694357647,-557563.9482626402
8.549999999999986,1921477.7528922837,-272810.6658219142,-546571.2497759045
8.599999999999987,1891447.0608743303,-263054.81982401083,-533769.8798086302
8.649999999999988,1856602.4458172051,-252599.1541779506,-519758.00125145
8.699999999999989,1819135.7836595122,-241797.73147510758,-505178.6019015473
8.74999999999999,1781090.233080161,-230959.82826268268,-490613.57733026735
8.79999999999999,1743934.8779876186,-220296.11764469702,-476469.31113487866
8.84999999999999,1708312.3559653084,-209895.12231531448,-462914.9261542578
8.899999999999991,1673924.1107111892,-199722.79764005163,-449860.7589905768
8.949999999999992,1638958.089193061,-189572.74641447328,-436816.30725763825
8.999999999999993,1600656.613377731,-179159.38867724023,-423057.38615811587
9.049999999999994,1556936.6765813236,-168313.48821878072,-408060.7285951448
9.099999999999994,1506605.9877614623,-156990.3885337462,-391551.8326661262
9.149999999999995,1449387.1763475216,-145257.65757748092,-373501.80717586185
9.199999999999996,1385364.4839529863,-133226.20453447936,-353975.96061562595
9.249999999999996,1315908.9333928996,-121127.1072008367,-333364.43577882065
9.299999999999997,1243095.3708364742,-109229.25293717776,-312221.47578065994
9.349999999999998,1169537.9429723893,-97812.15405008945,-291217.39816285914
9.399999999999999,1097508.003663363,-87083.02119204839,-270915.3128185049
9.45,1028072.7228322973,-77118.14736810724,-251564.29668620377
9.5,961129.5737812481,-67892.6328042137,-233120.8945157784
9.55,895969.3924721716,-59341.01180677095,-215396.95847463957
9.600000000000001,831455.3439653235,-51380.14251899407,-198108.658749754
9.650000000000002,766424.0326410088,-43944.027457150165,-180975.83480579237
9.700000000000003,699785.381194501,-36989.94453709494,-163745.64940947207
9.750000000000004,630818.2624418697,-30511.379789087056,-146260.33241943913
9.800000000000004,559319.140444887,-24536.245922419155,-128487.3868682354
9.850000000000005,485603.9929689198,-19115.341609165578,-110514.60087724518
9.900000000000006,410449.95709219505,-14308.474350212871,-92531.39550789783
9.950000000000006,334915.34051984915,-10168.648413073119,-74783.70593446725
10.000000000000007,260148.89705697907,-6730.750978533175,-57528.77270616942
10.050000000000008,187180.95739751364,-4005.17318670677,-40988.368957008664
10.100000000000009,116757.1183441443,-1977.8694181467708,-25313.923247405328
10.15000000000001,49245.42182950902,-615.8148521207464,-10569.563202776728
10.20000000000001,-15344.324592213408,124.23257830318974,3259.784271938231
10.25000000000001,-77345.95588898307,287.56507487746296,16261.493099947493
10.300000000000011,-137275.32108419607,-85.98899050118871,28557.881926032933
10.350000000000012,-195812.6165598273,-965.93397992628,40300.563573463456
10.400000000000013,-253559.87132934586,-2332.278221757691,51619.24147837432
10.450000000000014,-310994.19666162337,-4173.0707079940885,62613.10413133785
10.500000000000014,-368482.47311997914,-6481.8533493739415,73355.10595093199
10.550000000000015,-426156.3905001769,-9252.492540795642,83868.68005291453
10.600000000000016,-483852.17648058047,-12472.667930738875,94118.69181099997
10.650000000000016,-541080.597707377,-16117.030169121585,104009.09729399686
10.700000000000017,-597150.8738525764,-20145.08256373549,113410.2884214731
10.750000000000018,-651376.2789498168,-24505.33344876206,122200.06873091277
10.800000000000018,-703281.8825394161,-29144.49619407322,130302.17543064863
10.85000000000002,-752721.7694775261,-34017.29616133669,137705.32542386485
10.90000000000002,-799884.1809157805,-39093.375295714795,144460.3984267287
10.95000000000002,-845189.087997517,-44357.78586759993,150658.27367341908
11.000000000000021,-889137.2853051699,-49806.75881632894,156400.5821665611
11.050000000000022,-932167.3396818935,-55440.3614821334,161773.89370375304
11.100000000000023,-974669.6795941853,-61262.013210918834,166852.81936506386
11.150000000000023,-1016885.7445253719,-67270.67207694653,171683.51229517936
11.200000000000024,-1058930.882525652,-73459.75167397983,176289.14675085823
11.250000000000025,-1100758.0479081448,-79812.28556482318,180665.53782482905
11.300000000000026,-1142179.2864051235,-86300.14213230573,184786.5038446377
11.350000000000026,-1182897.1412222963,-92884.4941091697,188610.50734461538
11.400000000000027,-1222566.6577142412,-99519.40401388663,192091.73110170523
11.450000000000028,-1260874.0555828135,-106158.00212513604,195192.83602322952
11.500000000000028,-1297625.865579885,-112761.03174194695,197898.12112787593
11.55000000000003,-1332791.597688299,-119302.48335975423,200218.46824849243
11.60000000000003,-1366789.4589584603,-125798.19257145091,202231.74439461122
11.65000000000003,-1399283.1469534968,-132196.2133253155,203902.2832910341
11.700000000000031,-1430448.0989845456,-138495.5846382652,205270.98281177136
11.750000000000032,-1460503.7165805069,-144700.7241600097,206383.62988259507
11.800000000000033,-1489910.9993718409,-150840.05812987723,207317.85747210612
11.850000000000033,-1519277.1133401538,-156964.8545694071,208167.58829988434
11.900000000000034,-1548780.8295319434,-163085.14982405838,208964.15815576812
11.950000000000035,-1578546.4871149233,-169209.22016189585,209730.37702715292
12.000000000000036,-1608675.988451143,-175342.588032235,210485.5246324212
12.050000000000036,-1638863.824855845,-181446.6456526462,211195.96564933957
12.100000000000037,-1668610.0041357328,-187459.48127851635,211806.0217677541
12.150000000000038,-1697192.2645513378,-193291.00423212236,212236.1331326558
12.200000000000038,-1723922.2424621205,-198851.25060684056,212416.16998778196
12.250000000000039,-1748446.8966688504,-204087.32490191204,212321.56457278616
12.30000000000004,-1772146.0284307234,-209150.01440329582,212137.25165474054
12.35000000000004,-1795566.2387175283,-214102.24139525736,211940.2015084386
12.400000000000041,-1819235.294776034,-219003.77610258857,211801.26912988763
12.450000000000042,-1842771.8909796462,-223806.51822566616,211683.52227744696
12.500000000000043,-1865599.3508948188,-228436.96502934268,211530.2947225603
12.550000000000043,-1887084.729206272,-232812.8448733067,211281.74950393685
12.600000000000044,-1906548.3017847275,-236844.37912166334,210875.88101364556
12.650000000000045,-1923320.7494166745,-240442.6230639261,210254.6533301029
12.700000000000045,-1937306.61150752,-243589.44497581405,209424.4836963179
12.750000000000046,-1948609.078345575,-246290.93213662488,208412.15519669384
12.800000000000047,-1957646.2316995198,-248594.7075453068,207275.52869955142
12.850000000000048,-1964827.5392519464,-250548.94129488867,206068.66937137843
12.900000000000048,-1970539.5131383135,-252201.16534959606,204840.3853520166
12.950000000000049,-1975001.246924487,-253578.07912982453,203619.65044423888
13.00000000000005,-1978195.1387006377,-254677.4038310446,202409.63947901462
13.05000000000005,-1979923.584737159,-255473.9522691363,201194.29905599187
13.100000000000051,-1979746.7731549963,-255911.48947198477,199932.63190052577
13.150000000000052,-1977183.77567461,-255928.63358303104,198579.42055168038
13.200000000000053,-1971602.5003210532,-255445.09278412003,197074.49455087463
13.250000000000053,-1962488.1952256311,-254396.107478824,195368.2489017577
13.300000000000054,-1949455.452130099,-252734.54679790704,193422.7403001272
13.350000000000055,-1932299.8011160293,-250438.1339002223,191216.3041570553
13.400000000000055,-1911021.0006394961,-247512.45139243096,188745.6360212948
13.450000000000056,-1885837.7995839634,-243992.544614041,186027.01528986963
13.500000000000057,-1857148.241776501,-239937.43998895327,183092.3508145744
13.550000000000058,-1825352.007556341,-235406.89212097897,179971.9328545749
13.600000000000058,-1790743.9591619947,-230447.70898981587,176684.45238190383
13.650000000000059,-1753434.2981150567,-225083.38876348195,173229.08754380335
13.70000000000006,-1713356.3324956319,-219315.13425942906,169586.6264339943
13.75000000000006,-1670274.9877780871,-213123.2197497905,165720.29005331383
13.800000000000061,-1623865.3285740644,-206477.46865687048,161583.42383199124
13.850000000000062,-1573785.446803783,-199346.67276955524,157126.63516103016
13.900000000000063,-1519748.3550705072,-191707.79491222184,152304.97195030216
13.950000000000063,-1461608.270856088,-183557.08639334605,147086.8957841065
14.000000000000064,-1399397.3982963713,-174913.87108559877,141458.08936657824
14.050000000000065,-1333347.027588963,-165822.36249821776,135424.4650887002
14.100000000000065,-1263312.6576396425,-156280.22866518467,128954.15931915467
14.150000000000066,-1188387.0098540506,-146190.26481007258,121937.23461140423
14.200000000000067,-1109063.6567118121,-135631.89076249773,114401.79342198667
14.250000000000068,-1026459.3490783311,-124758.50696784443,106450.07526884691
14.300000000000068,-942522.8585690019,-113821.0044122461,98273.5051374844
14.350000000000069,-861004.0179494685,-103280.325910248,90257.60323640905
14.40000000000007,-782336.8428781693,-93188.58488594722,82448.28286125103
14.45000000000007,-705843.2166292133,-83466.11289966347,74775.91701438019
14.500000000000071,-625962.4905178234,-73461.64477311373,66650.78288822064
14.550000000000072,-539852.1198648433,-62856.333022346225,57763.5437498289
14.600000000000072,-445750.64271305903,-51472.82280034305,47917.440009208374
14.650000000000073,-348698.83664247877,-39920.53143282597,37649.352565223664
14.700000000000074,-251102.6515223357,-28489.536654392676,27222.681160978587
14.750000000000075,-155434.2171781919,-17470.26049746109,16914.119690688352
14.800000000000075,-61520.03813144791,-6847.315482005611,6717.0255172028255
14.850000000000076,31126.180414123133,3429.3592724890027,-3408.4951302064537
14.900000000000077,123211.43141829605,13432.496844988389,-13525.957466908829
14.950000000000077,215380.20666928866,23225.640061813254,-23691.47557015455
15.000000000000078,307267.6027603704,32762.32239888193,-33849.12627107753
15.050000000000079,398014.1711603675,41945.732071142775,-43886.91160391701
15.10000000000008,486653.96139988047,50672.24315817962,-53679.81113976818
15.15000000000008,572364.4035886243,58857.79533414516,-63118.0238892816
15.200000000000081,654604.236123486,66451.51925092473,-72122.91349795884
15.250000000000082,733128.3960172029,73435.62494150721,-80649.11460136682
15.300000000000082,808077.3607724292,79832.16169385203,-88694.65484895295
15.350000000000083,879866.7539750634,85689.63032050463,-96288.56986554034
15.400000000000084,949657.42282356,91121.15865851243,-103541.89787408241
15.450000000000085,1018652.2536980623,96244.25269673658,-110568.95266555337
15.500000000000085,1087901.346081138,101155.97545027612,-117465.58571973376
15.550000000000086,1157816.8226947922,105889.34296066946,-124256.73745426726
15.600000000000087,1228559.7677944412,110452.64984239367,-130939.20041842657
15.650000000000087,1299147.3862287886,114752.24278715275,-137388.14985697417
15.700000000000088,1368170.0087785025,118664.27799508905,-143437.0517100899
15.750000000000089,1433854.764476204,122039.9741984396,-148888.0358335059
15.80000000000009,1494413.1783195846,124740.84290115113,-153550.63034999967
15.85000000000009,1548756.43720918,126688.91273866621,-157315.95915813686
15.900000000000091,1596953.441634409,127914.90822355777,-160200.25052169693
15.950000000000092,1640176.1191811413,128536.53057633656,-162332.4271432438
16.000000000000092,1679541.9234430774,128659.75191765923,-163832.9717939797
16.050000000000093,1716179.3520994189,128387.54057684292,-164820.10363607795
16.100000000000094,1750825.530870549,127786.57603205799,-165370.6213512335
16.150000000000095,1783950.2179570796,126900.10320248743,-165533.7879882655
16.200000000000095,1815554.0623720228,125735.3711840038,-165314.7189548785
16.250000000000096,1845313.0177224549,124278.28995753879,-164691.1181811202
16.300000000000097,1872550.3723457071,122495.2587044588,-163613.83860426233
16.350000000000097,1896448.4245272463,120349.84593786685,-162028.59958746677
16.400000000000098,1916104.1023054237,117807.11136343966,-159882.2161756439
16.4500000000001,1930805.854153075,114851.15018839433,-157146.628772679
16.5000000000001,1940136.6018647759,111489.51286644103,-153825.06186517095
16.5500000000001,1944069.574395982,107755.58147648159,-149956.73110739034
16.6000000000001,1942945.1224301218,103703.26802976322,-145610.52891814546
16.6500000000001,1937483.1497026042,99403.43803124825,-140881.64579888995
16.700000000000102,1928490.5071796752,94925.7367835676,-135866.17414034682
16.750000000000103,1916965.078145022,90342.26540922638,-130666.82926173226
16.800000000000104,1903949.4702494198,85718.91411601711,-125380.62063367483
16.850000000000104,1889338.8094533489,81063.48054618409,-120022.12220040658
16.900000000000105,1873243.238845872,76393.51590250948,-114620.20886660836
16.950000000000106,1854259.1291312266,71666.7263453385,-109113.46730634349
17.000000000000107,1831821.853696285,66885.22162063897,-103500.97399132972
17.050000000000107,1805375.129427954,62055.052201825616,-97786.97543864796
17.100000000000108,1775076.770448943,57209.587978096424,-92017.28588274223
17.15000000000011,1740175.2908464181,52352.95239843673,-86190.32664537623
17.20000000000011,1700895.832468324,47526.31040275759,-80356.56584597481
17.25000000000011,1657635.899713065,42769.88903659204,-74570.4874724356
17.30000000000011,1611507.2303771107,38137.01926328263,-68911.84310444281
17.35000000000011,1563657.4119107912,33671.918963041084,-63450.209142639134
17.400000000000112,1515050.4583410425,29405.088969575336,-58236.481834341175
17.450000000000113,1466293.8267033107,25352.34997632754,-53298.84715205301
17.500000000000114,1417587.8853866933,21514.55472682614,-48645.3176053933
17.550000000000114,1368884.2005425892,17891.22359004163,-44272.86248147482
17.600000000000115,1319701.3028078692,14477.603289362258,-40164.62055740322
17.650000000000116,1268516.6803578523,11263.101031870083,-36276.19565124791
17.700000000000117,1214356.0188945914,8256.856064257538,-32587.417838851223
17.750000000000117,1156534.861199195,5473.362310395739,-29089.70762407085
17.800000000000118,1095255.0820804278,2934.594158558352,-25797.17460501685
17.85000000000012,1031164.5864579951,660.5915856396424,-22729.50472992405
17.90000000000012,965261.4882150585,-1334.8627798350408,-19906.929163357643
17.95000000000012,898639.5466323281,-3046.904168943172,-17343.40255127658
18.00000000000012,832280.6032014441,-4479.123390789225,-15043.341963232822
18.05000000000012,766888.0527731098,-5641.076431315653,-13000.530712255191
18.100000000000122,702773.5732923658,-6544.43060894666,-11198.731170193067
18.150000000000123,639860.6616435067,-7198.977047895732,-9614.421894596217
18.200000000000124,577742.1728261631,-7609.560080528747,-8219.601857600783
18.250000000000124,515806.1278219286,-7774.810546411383,-6984.658848288472
18.300000000000125,453389.8066565965,-7687.88978965608,-5880.582607759724
18.350000000000126,389936.2844463322,-7338.995920620187,-4880.416899189508
18.400000000000126,325119.23317274067,-6719.149299328018,-3959.89816930478
18.450000000000127,258916.18120220766,-5823.967821237684,-3097.487877014898
18.500000000000128,191601.68790375447,-4656.283005398307,-2273.815397408961
18.55000000000013,123688.49120680614,-3227.236363471506,-1471.0402852545558
18.60000000000013,55823.53607179035,-1555.421903395683,-672.174614346815
18.65000000000013,-11341.273247648824,335.8930238065479,139.63080246539764
18.70000000000013,-77277.78052485963,2422.895926081167,981.8447435048781
18.75000000000013,-141689.43706048056,4685.9940971857695,1873.4203261128241
18.800000000000132,-204546.96240821603,7113.120121722582,2835.3092219333244
18.850000000000133,-266064.5899435681,9701.176977345629,3890.704119766345
18.900000000000134,-326631.3423014784,12455.465766026133,5064.956666208291
18.950000000000134,-386716.68831240333,15387.355221261243,6385.107346921677
19.000000000000135,-446765.7659980194,18510.554138397823,7878.911914451341
19.050000000000136,-507138.5417573878,21838.240177696003,9574.05704511956
19.100000000000136,-567969.9546282708,25375.56506045038,11495.272392442086
19.150000000000137,-629178.8014851214,29119.03914055029,13663.193755589084
19.200000000000138,-690478.4444039018,33055.00310000665,16093.025075166539
19.25000000000014,-751466.8794447515,37162.486119893896,18794.905685610924
19.30000000000014,-811722.2869821806,41417.21733129076,21775.06397709747
19.35000000000014,-870847.0494378835,45793.78056301607,25036.346081668158
19.40000000000014,-928552.1269163627,50270.52156941851,28580.722477065072
19.45000000000014,-984692.1935646384,54832.31991614606,32411.12715320992
19.500000000000142,-1039286.5039490638,59472.9034613342,36533.50964226754
19.550000000000143,-1092215.6104189423,64178.288897593164,40947.26623750432
19.600000000000144,-1142156.8929801097,68861.74795347273,45601.04569589566
19.650000000000144,-1188227.4458470843,73456.98116274831,50446.812877628785
19.700000000000145,-1233974.61971554,78172.5855438309,55624.86809173552
19.750000000000146,-1283112.2092702629,83246.26789960427,61319.80070727026
19.800000000000146,-1339630.3566582548,88955.7882331089,67770.77888897277
19.850000000000147,-1397268.8709731179,94906.6260479196,74716.1283392043
19.900000000000148,-1453130.2698859766,100915.87781869095,82011.53106902985
19.95000000000015,-1503405.4645769096,106705.75286364256,89423.77106210096
20.00000000000015,-1548244.7245829764,112262.21754638496,96918.35368452148
20.05000000000015,-1587047.270972862,117516.43785150145,104410.2044197444
20.10000000000015,-1620511.929359475,122501.55783426925,111892.7238379189
20.15000000000015,-1649315.9999545962,127251.35773566681,119364.3864554621
20.200000000000152,-1675329.4474722664,131898.32650445707,126921.6483383948
20.250000000000153,-1697990.1563475886,136390.6028975517,134491.44507679896
20.300000000000153,-1719121.286702648,140873.08298754218,142177.13072533856
20.350000000000154,-1740334.8708160126,145475.48871194958,150101.40426323775
20.400000000000155,-1763979.0286232657,150395.46452526376,158476.296702231
20.450000000000156,-1793800.3174372294,155967.98968468228,167678.80213974093
20.500000000000156,-1829719.89639499,162235.82675852824,177769.1794492057
20.550000000000157,-1871147.9945816072,169176.0643910627,188757.246550021
